Channel              :,CH1,CH2
2929,-552.000000,3080.000000
2930,-552.000000,3040.000000
2931,-552.000000,3040.000000
2932,-552.000000,3040.000000
2933,-560.000000,3040.000000
2934,-544.000000,3040.000000
2935,-552.000000,3040.000000
2936,-544.000000,3040.000000
2937,-552.000000,3040.000000
2938,-552.000000,3040.000000
2939,-552.000000,3080.000000
2940,-552.000000,3040.000000
2941,-544.000000,3040.000000
2942,-552.000000,3040.000000
2943,-544.000000,3040.000000
2944,-552.000000,3040.000000
2945,-552.000000,3080.000000
2946,-552.000000,3040.000000
2947,-552.000000,3080.000000
2948,-552.000000,3080.000000
2949,-552.000000,3040.000000
2950,-552.000000,3080.000000
2951,-552.000000,3040.000000
2952,-552.000000,3080.000000
2953,-552.000000,3040.000000
2954,-552.000000,3040.000000
2955,-552.000000,3040.000000
2956,-560.000000,3040.000000
2957,-552.000000,3040.000000
2958,-552.000000,3040.000000
2959,-552.000000,3040.000000
2960,-552.000000,3040.000000
2961,-552.000000,3040.000000
2962,-544.000000,3040.000000
2963,-552.000000,3040.000000
2964,-552.000000,3040.000000
2965,-552.000000,3040.000000
2966,-552.000000,3080.000000
2967,-552.000000,3040.000000
2968,-544.000000,3040.000000
2969,-552.000000,3040.000000
2970,-544.000000,3040.000000
2971,-552.000000,3040.000000
2972,-552.000000,3080.000000
2973,-552.000000,3040.000000
2974,-552.000000,3040.000000
2975,-552.000000,3040.000000
2976,-552.000000,3080.000000
2977,-552.000000,3040.000000
2978,-552.000000,3080.000000
2979,-552.000000,3040.000000
2980,-552.000000,3080.000000
2981,-552.000000,3040.000000
2982,-544.000000,3040.000000
2983,-560.000000,3040.000000
2984,-536.000000,3040.000000
2985,-552.000000,3040.000000
2986,-552.000000,3040.000000
2987,-528.000000,3040.000000
2988,-560.000000,3040.000000
2989,-552.000000,3040.000000
2990,-560.000000,3080.000000
2991,-544.000000,3080.000000
2992,-544.000000,3080.000000
2993,-552.000000,3080.000000
2994,-552.000000,3040.000000
2995,-552.000000,3040.000000
2996,-552.000000,3040.000000
2997,-552.000000,3080.000000
2998,-552.000000,3080.000000
2999,-560.000000,3040.000000
3000,-552.000000,3040.000000
3001,-552.000000,3040.000000
3002,-544.000000,3040.000000
3003,-552.000000,3040.000000
3004,-552.000000,3040.000000
3005,-552.000000,3080.000000
3006,-552.000000,3080.000000
3007,-552.000000,3040.000000
3008,-552.000000,3040.000000
3009,-544.000000,3040.000000
3010,-552.000000,3080.000000
3011,-552.000000,3040.000000
3012,-552.000000,3040.000000
3013,-544.000000,3040.000000
3014,-544.000000,3040.000000
3015,-552.000000,3040.000000
3016,-544.000000,3080.000000
3017,-552.000000,3040.000000
3018,-544.000000,3040.000000
3019,-552.000000,3040.000000
3020,-552.000000,3040.000000
3021,-552.000000,3040.000000
3022,-544.000000,3040.000000
3023,-544.000000,3040.000000
3024,-544.000000,3080.000000
3025,-552.000000,3080.000000
3026,-560.000000,3040.000000
3027,-544.000000,3040.000000
3028,-552.000000,3040.000000
3029,-552.000000,3040.000000
3030,-552.000000,3040.000000
3031,-544.000000,3040.000000
3032,-544.000000,3040.000000
3033,-544.000000,3040.000000
3034,-552.000000,3040.000000
3035,-552.000000,3040.000000
3036,-544.000000,3040.000000
3037,-544.000000,3080.000000
3038,-552.000000,3080.000000
3039,-552.000000,3000.000000
3040,-552.000000,3040.000000
3041,-552.000000,3040.000000
3042,-544.000000,3040.000000
3043,-544.000000,3080.000000
3044,-544.000000,3080.000000
3045,-544.000000,3040.000000
3046,-552.000000,3040.000000
3047,-552.000000,3040.000000
3048,-552.000000,3040.000000
3049,-544.000000,3040.000000
3050,-544.000000,3040.000000
3051,-552.000000,3040.000000
3052,-552.000000,3040.000000
3053,-544.000000,3080.000000
3054,-544.000000,3080.000000
3055,-544.000000,3040.000000
3056,-552.000000,3040.000000
3057,-552.000000,3040.000000
3058,-544.000000,3040.000000
3059,-544.000000,3040.000000
3060,-552.000000,3080.000000
3061,-544.000000,3040.000000
3062,-552.000000,3040.000000
3063,-544.000000,3040.000000
3064,-544.000000,3040.000000
3065,-552.000000,3040.000000
3066,-552.000000,3040.000000
3067,-552.000000,3040.000000
3068,-552.000000,3040.000000
3069,-544.000000,3040.000000
3070,-552.000000,3040.000000
3071,-552.000000,3040.000000
3072,-552.000000,3040.000000
3073,-552.000000,3080.000000
3074,-552.000000,3040.000000
3075,-552.000000,3040.000000
3076,-552.000000,3040.000000
3077,-544.000000,3040.000000
3078,-552.000000,3040.000000
3079,-544.000000,3080.000000
3080,-544.000000,3040.000000
3081,-552.000000,3040.000000
3082,-544.000000,3080.000000
3083,-544.000000,3040.000000
3084,-544.000000,3040.000000
3085,-544.000000,3040.000000
3086,-544.000000,3040.000000
3087,-544.000000,3080.000000
3088,-544.000000,3040.000000
3089,-544.000000,3040.000000
3090,-552.000000,3040.000000
3091,-552.000000,3080.000000
3092,-544.000000,3040.000000
3093,-544.000000,3040.000000
3094,-544.000000,3080.000000
3095,-544.000000,3080.000000
3096,-544.000000,3080.000000
3097,-544.000000,3080.000000
3098,-544.000000,3040.000000
3099,-544.000000,3040.000000
3100,-544.000000,3040.000000
3101,-544.000000,3040.000000
3102,-544.000000,3040.000000
3103,-552.000000,3040.000000
3104,-552.000000,3080.000000
3105,-552.000000,3080.000000
3106,-552.000000,3040.000000
3107,-544.000000,3040.000000
3108,-552.000000,3040.000000
3109,-552.000000,3080.000000
3110,-552.000000,3080.000000
3111,-552.000000,3040.000000
3112,-552.000000,3040.000000
3113,-552.000000,3040.000000
3114,-552.000000,3040.000000
3115,-544.000000,3040.000000
3116,-544.000000,3080.000000
3117,-544.000000,3080.000000
3118,-544.000000,3040.000000
3119,-552.000000,3080.000000
3120,-552.000000,3040.000000
3121,-552.000000,3080.000000
3122,-552.000000,3040.000000
3123,-544.000000,3040.000000
3124,-552.000000,3080.000000
3125,-544.000000,3040.000000
3126,-552.000000,3080.000000
3127,-552.000000,3040.000000
3128,-544.000000,3040.000000
3129,-552.000000,3040.000000
3130,-552.000000,3040.000000
3131,-544.000000,3040.000000
3132,-544.000000,3040.000000
3133,-544.000000,3040.000000
3134,-544.000000,3040.000000
3135,-544.000000,3040.000000
3136,-552.000000,3040.000000
3137,-552.000000,3080.000000
3138,-552.000000,3080.000000
3139,-544.000000,3040.000000
3140,-552.000000,3080.000000
3141,-552.000000,3040.000000
3142,-552.000000,3040.000000
3143,-552.000000,3080.000000
3144,-560.000000,3040.000000
3145,-544.000000,3040.000000
3146,-552.000000,3080.000000
3147,-552.000000,3040.000000
3148,-544.000000,3040.000000
3149,-552.000000,3040.000000
3150,-544.000000,3080.000000
3151,-552.000000,3040.000000
3152,-552.000000,3080.000000
3153,-544.000000,3040.000000
3154,-552.000000,3040.000000
3155,-552.000000,3040.000000
3156,-544.000000,3080.000000
3157,-544.000000,3040.000000
3158,-552.000000,3040.000000
3159,-552.000000,3040.000000
3160,-552.000000,3080.000000
3161,-552.000000,3040.000000
3162,-536.000000,3040.000000
3163,-552.000000,3040.000000
3164,-552.000000,3040.000000
3165,-544.000000,3040.000000
3166,-544.000000,3040.000000
3167,-552.000000,3040.000000
3168,-552.000000,3040.000000
3169,-544.000000,3040.000000
3170,-552.000000,3080.000000
3171,-544.000000,3080.000000
3172,-544.000000,3040.000000
3173,-552.000000,3040.000000
3174,-544.000000,3040.000000
3175,-544.000000,3040.000000
3176,-544.000000,3040.000000
3177,-552.000000,3040.000000
3178,-544.000000,3080.000000
3179,-552.000000,3080.000000
3180,-544.000000,3040.000000
3181,-544.000000,3080.000000
3182,-544.000000,3040.000000
3183,-552.000000,3040.000000
3184,-552.000000,3040.000000
3185,-544.000000,3040.000000
3186,-552.000000,3080.000000
3187,-552.000000,3040.000000
3188,-544.000000,3040.000000
3189,-552.000000,3040.000000
3190,-544.000000,3040.000000
3191,-536.000000,3040.000000
3192,-552.000000,3080.000000
3193,-544.000000,3080.000000
3194,-544.000000,3040.000000
3195,-536.000000,3040.000000
3196,-544.000000,3040.000000
3197,-552.000000,3040.000000
3198,-536.000000,3040.000000
3199,-552.000000,3080.000000
3200,-552.000000,3040.000000
3201,-544.000000,3040.000000
3202,-544.000000,3080.000000
3203,-544.000000,3040.000000
3204,-544.000000,3040.000000
3205,-552.000000,3040.000000
3206,-552.000000,3040.000000
3207,-552.000000,3040.000000
3208,-544.000000,3040.000000
3209,-552.000000,3080.000000
3210,-544.000000,3080.000000
3211,-544.000000,3040.000000
3212,-552.000000,3040.000000
3213,-552.000000,3040.000000
3214,-544.000000,3040.000000
3215,-544.000000,3080.000000
3216,-552.000000,3040.000000
3217,-544.000000,3040.000000
3218,-544.000000,3080.000000
3219,-552.000000,3080.000000
3220,-552.000000,3040.000000
3221,-552.000000,3040.000000
3222,-552.000000,3040.000000
3223,-552.000000,3040.000000
3224,-552.000000,3040.000000
3225,-544.000000,3040.000000
3226,-552.000000,3040.000000
3227,-544.000000,3040.000000
3228,-552.000000,3040.000000
3229,-544.000000,3040.000000
3230,-552.000000,3040.000000
3231,-552.000000,3040.000000
3232,-544.000000,3040.000000
3233,-552.000000,3080.000000
3234,-544.000000,3080.000000
3235,-544.000000,3040.000000
3236,-544.000000,3040.000000
3237,-552.000000,3040.000000
3238,-544.000000,3040.000000
3239,-544.000000,3040.000000
3240,-544.000000,3040.000000
3241,-552.000000,3040.000000
3242,-544.000000,3040.000000
3243,-544.000000,3040.000000
3244,-552.000000,3040.000000
3245,-552.000000,3040.000000
3246,-552.000000,3040.000000
3247,-552.000000,3040.000000
3248,-544.000000,3040.000000
3249,-536.000000,3080.000000
3250,-552.000000,3080.000000
3251,-544.000000,3080.000000
3252,-552.000000,3080.000000
3253,-536.000000,3040.000000
3254,-544.000000,3040.000000
3255,-544.000000,3080.000000
3256,-536.000000,3040.000000
3257,-544.000000,3040.000000
3258,-544.000000,3080.000000
3259,-544.000000,3040.000000
3260,-544.000000,3040.000000
3261,-544.000000,3080.000000
3262,-536.000000,3040.000000
3263,-544.000000,3040.000000
3264,-536.000000,3040.000000
3265,-544.000000,3040.000000
3266,-544.000000,3040.000000
3267,-544.000000,3040.000000
3268,-544.000000,3040.000000
3269,-544.000000,3040.000000
3270,-552.000000,3040.000000
3271,-552.000000,3080.000000
3272,-552.000000,3040.000000
3273,-552.000000,3040.000000
3274,-552.000000,3080.000000
3275,-552.000000,3080.000000
3276,-552.000000,3040.000000
3277,-552.000000,3080.000000
3278,-552.000000,3040.000000
3279,-552.000000,3040.000000
3280,-552.000000,3040.000000
3281,-552.000000,3080.000000
3282,-552.000000,3040.000000
3283,-552.000000,3040.000000
3284,-544.000000,3040.000000
3285,-552.000000,3080.000000
3286,-544.000000,3040.000000
3287,-552.000000,3040.000000
3288,-544.000000,3040.000000
3289,-544.000000,3080.000000
3290,-544.000000,3040.000000
3291,-544.000000,3080.000000
3292,-552.000000,3040.000000
3293,-544.000000,3040.000000
3294,-552.000000,3080.000000
3295,-552.000000,3040.000000
3296,-552.000000,3040.000000
3297,-544.000000,3040.000000
3298,-552.000000,3040.000000
3299,-544.000000,3040.000000
3300,-552.000000,3080.000000
3301,-544.000000,3040.000000
3302,-544.000000,3040.000000
3303,-544.000000,3040.000000
3304,-544.000000,3040.000000
3305,-552.000000,3040.000000
3306,-552.000000,3040.000000
3307,-552.000000,3040.000000
3308,-552.000000,3080.000000
3309,-544.000000,3040.000000
3310,-552.000000,3040.000000
3311,-544.000000,3040.000000
3312,-552.000000,3040.000000
3313,-544.000000,3040.000000
3314,-552.000000,3040.000000
3315,-544.000000,3000.000000
3316,-552.000000,3040.000000
3317,-552.000000,3080.000000
3318,-552.000000,3080.000000
3319,-552.000000,3040.000000
3320,-552.000000,3000.000000
3321,-544.000000,3040.000000
3322,-544.000000,3040.000000
3323,-544.000000,3080.000000
3324,-544.000000,3080.000000
3325,-544.000000,3040.000000
3326,-544.000000,3040.000000
3327,-544.000000,3040.000000
3328,-536.000000,3040.000000
3329,-544.000000,3080.000000
3330,-544.000000,3040.000000
3331,-544.000000,3080.000000
3332,-544.000000,3040.000000
3333,-536.000000,3040.000000
3334,-544.000000,3080.000000
3335,-552.000000,3040.000000
3336,-560.000000,3080.000000
3337,-544.000000,3040.000000
3338,-520.000000,3040.000000
3339,-544.000000,3040.000000
3340,-544.000000,3040.000000
3341,-536.000000,3040.000000
3342,-544.000000,3040.000000
3343,-552.000000,3040.000000
3344,-552.000000,3040.000000
3345,-544.000000,3040.000000
3346,-544.000000,3080.000000
3347,-544.000000,3040.000000
3348,-552.000000,3080.000000
3349,-552.000000,3040.000000
3350,-552.000000,3040.000000
3351,-552.000000,3040.000000
3352,-552.000000,3040.000000
3353,-552.000000,3040.000000
3354,-552.000000,3080.000000
3355,-544.000000,3040.000000
3356,-544.000000,3040.000000
3357,-552.000000,3040.000000
3358,-544.000000,3040.000000
3359,-552.000000,3080.000000
3360,-552.000000,3080.000000
3361,-544.000000,3080.000000
3362,-544.000000,3040.000000
3363,-552.000000,3000.000000
3364,-544.000000,3040.000000
3365,-552.000000,3040.000000
3366,-544.000000,3040.000000
3367,-544.000000,3040.000000
3368,-544.000000,3040.000000
3369,-544.000000,3040.000000
3370,-552.000000,3080.000000
3371,-544.000000,3080.000000
3372,-552.000000,3040.000000
3373,-544.000000,3040.000000
3374,-544.000000,3040.000000
3375,-552.000000,3040.000000
3376,-544.000000,3040.000000
3377,-544.000000,3080.000000
3378,-552.000000,3040.000000
3379,-544.000000,3080.000000
3380,-544.000000,3080.000000
3381,-552.000000,3080.000000
3382,-552.000000,3080.000000
3383,-552.000000,3040.000000
3384,-544.000000,3040.000000
3385,-552.000000,3080.000000
3386,-552.000000,3040.000000
3387,-552.000000,3040.000000
3388,-552.000000,3080.000000
3389,-552.000000,3040.000000
3390,-552.000000,3040.000000
3391,-552.000000,3040.000000
3392,-552.000000,3040.000000
3393,-552.000000,3080.000000
3394,-552.000000,3040.000000
3395,-544.000000,3040.000000
3396,-552.000000,3080.000000
3397,-544.000000,3040.000000
3398,-544.000000,3080.000000
3399,-536.000000,3080.000000
3400,-544.000000,3080.000000
3401,-536.000000,3080.000000
3402,-536.000000,3040.000000
3403,-544.000000,3080.000000
3404,-544.000000,3040.000000
3405,-544.000000,3040.000000
3406,-536.000000,3040.000000
3407,-544.000000,3040.000000
3408,-552.000000,3040.000000
3409,-536.000000,3080.000000
3410,-544.000000,3040.000000
3411,-536.000000,3040.000000
3412,-536.000000,3040.000000
3413,-544.000000,3040.000000
3414,-544.000000,3040.000000
3415,-544.000000,3080.000000
3416,-552.000000,3040.000000
3417,-544.000000,3040.000000
3418,-544.000000,3040.000000
3419,-544.000000,3040.000000
3420,-552.000000,3040.000000
3421,-552.000000,3040.000000
3422,-552.000000,3040.000000
3423,-552.000000,3080.000000
3424,-552.000000,3040.000000
3425,-552.000000,3080.000000
3426,-552.000000,3040.000000
3427,-552.000000,3040.000000
3428,-544.000000,3040.000000
3429,-552.000000,3040.000000
3430,-544.000000,3040.000000
3431,-552.000000,3040.000000
3432,-544.000000,3040.000000
3433,-552.000000,3040.000000
3434,-544.000000,3040.000000
3435,-544.000000,3040.000000
3436,-544.000000,3040.000000
3437,-544.000000,3040.000000
3438,-552.000000,3040.000000
3439,-544.000000,3080.000000
3440,-552.000000,3040.000000
3441,-544.000000,3080.000000
3442,-552.000000,3040.000000
3443,-544.000000,3040.000000
3444,-552.000000,3040.000000
3445,-552.000000,3040.000000
3446,-552.000000,3080.000000
3447,-544.000000,3080.000000
3448,-544.000000,3040.000000
3449,-536.000000,3040.000000
3450,-544.000000,3040.000000
3451,-552.000000,3040.000000
3452,-544.000000,3080.000000
3453,-552.000000,3080.000000
3454,-544.000000,3040.000000
3455,-552.000000,3040.000000
3456,-552.000000,3080.000000
3457,-552.000000,3080.000000
3458,-544.000000,3080.000000
3459,-544.000000,3040.000000
3460,-552.000000,3040.000000
3461,-552.000000,3040.000000
3462,-552.000000,3040.000000
3463,-552.000000,3080.000000
3464,-552.000000,3040.000000
3465,-552.000000,3040.000000
3466,-552.000000,3080.000000
3467,-544.000000,3040.000000
3468,-536.000000,3040.000000
3469,-552.000000,3040.000000
3470,-544.000000,3040.000000
3471,-552.000000,3040.000000
3472,-544.000000,3080.000000
3473,-544.000000,3040.000000
3474,-544.000000,3080.000000
3475,-536.000000,3040.000000
3476,-552.000000,3040.000000
3477,-544.000000,3040.000000
3478,-544.000000,3080.000000
3479,-528.000000,3040.000000
3480,-544.000000,3040.000000
3481,-536.000000,3040.000000
3482,-544.000000,3080.000000
3483,-544.000000,3040.000000
3484,-536.000000,3040.000000
3485,-544.000000,3040.000000
3486,-544.000000,3040.000000
3487,-544.000000,3040.000000
3488,-544.000000,3080.000000
3489,-544.000000,3080.000000
3490,-544.000000,3040.000000
3491,-544.000000,3040.000000
3492,-544.000000,3080.000000
3493,-552.000000,3080.000000
3494,-544.000000,3040.000000
3495,-544.000000,3040.000000
3496,-552.000000,3080.000000
3497,-544.000000,3040.000000
3498,-544.000000,3080.000000
3499,-544.000000,3040.000000
3500,-552.000000,3080.000000
3501,-552.000000,3080.000000
3502,-552.000000,3040.000000
3503,-544.000000,3040.000000
3504,-544.000000,3040.000000
3505,-552.000000,3040.000000
3506,-552.000000,3040.000000
3507,-544.000000,3040.000000
3508,-544.000000,3040.000000
3509,-552.000000,3040.000000
3510,-544.000000,3040.000000
3511,-552.000000,3040.000000
3512,-544.000000,3080.000000
3513,-544.000000,3040.000000
3514,-544.000000,3080.000000
3515,-544.000000,3040.000000
3516,-544.000000,3040.000000
3517,-552.000000,3040.000000
3518,-544.000000,3040.000000
3519,-544.000000,3040.000000
3520,-544.000000,3040.000000
3521,-544.000000,3080.000000
3522,-544.000000,3040.000000
3523,-552.000000,3040.000000
3524,-552.000000,3040.000000
3525,-552.000000,3080.000000
3526,-552.000000,3040.000000
3527,-552.000000,3040.000000
3528,-544.000000,3040.000000
3529,-544.000000,3040.000000
3530,-552.000000,3000.000000
3531,-552.000000,3040.000000
3532,-552.000000,3040.000000
3533,-552.000000,3040.000000
3534,-552.000000,3040.000000
3535,-552.000000,3040.000000
3536,-552.000000,3040.000000
3537,-584.000000,3040.000000
3538,-552.000000,3040.000000
3539,-552.000000,3040.000000
3540,-552.000000,3040.000000
3541,-544.000000,3040.000000
3542,-552.000000,3040.000000
3543,-552.000000,3040.000000
3544,-544.000000,3040.000000
3545,-544.000000,3040.000000
3546,-544.000000,3040.000000
3547,-544.000000,3080.000000
3548,-552.000000,3040.000000
